1.19914, 1.44571, 1.19914, 1.53825, 0, 0, 1, 2.16499e-08, 5.47199e-07, -0.147207, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.44648, 1.19914, 1.53825, 0, 0, 1, 1.60668e-08, 5.4773e-07, -0.147349, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.44727, 1.19914, 1.53825, 0, 0, 1, 1.15895e-08, 5.48295e-07, -0.147485, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.44809, 1.19914, 1.53825, 0, 0, 1, 2.96564e-09, 5.47765e-07, -0.147618, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.44894, 1.19914, 1.53825, 0, 0, 1, -7.78137e-09, 5.46358e-07, -0.147748, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.44981, 1.19914, 1.53825, 0, 0, 1, -1.7842e-08, 5.44923e-07, -0.14787, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45071, 1.19914, 1.53825, 0, 0, 1, -2.73922e-08, 5.43342e-07, -0.147985, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45162, 1.19914, 1.53825, 0, 0, 1, -3.67033e-08, 5.41462e-07, -0.148095, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45255, 1.19914, 1.53825, 0, 0, 1, -4.47684e-08, 5.39576e-07, -0.148202, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45349, 1.19914, 1.53825, 0, 0, 1, -5.01211e-08, 5.38145e-07, -0.148299, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45445, 1.19914, 1.53825, 0, 0, 1, -5.39617e-08, 5.36765e-07, -0.148391, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45445, 1.19914, 1.53825, 0, 0, 1, -5.7002e-08, 5.35195e-07, -0.148479, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4564, 1.19914, 1.53825, 0, 0, 1, -5.95743e-08, 5.33316e-07, -0.148564, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45739, 1.19914, 1.53825, 0, 0, 1, -5.55275e-08, 5.33281e-07, -0.148646, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.45739, 1.19914, 1.53825, 0, 0, 1, -4.86268e-08, 5.33652e-07, -0.148728, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4594, 1.19914, 1.53825, 0, 0, 1, -4.24975e-08, 5.33733e-07, -0.148795, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46041, 1.19914, 1.53825, 0, 0, 1, -3.64656e-08, 5.33581e-07, -0.148858, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46143, 1.19914, 1.53825, 0, 0, 1, -2.50259e-08, 5.35176e-07, -0.148917, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46245, 1.19914, 1.53825, 0, 0, 1, -1.32449e-08, 5.3691e-07, -0.148968, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46346, 1.19914, 1.53825, 0, 0, 1, -2.44406e-09, 5.38422e-07, -0.149014, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46448, 1.19914, 1.53825, 0, 0, 1, 6.38361e-09, 5.39572e-07, -0.149055, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46549, 1.19914, 1.53825, 0, 0, 1, 1.51785e-08, 5.40808e-07, -0.14909, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4665, 1.19914, 1.53825, 0, 0, 1, 2.3674e-08, 5.42242e-07, -0.149123, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4665, 1.19914, 1.53825, 0, 0, 1, 3.23742e-08, 5.43908e-07, -0.149155, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4685, 1.19914, 1.53825, 0, 0, 1, 3.92465e-08, 5.45547e-07, -0.149181, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.46949, 1.19914, 1.53825, 0, 0, 1, 4.51391e-08, 5.47288e-07, -0.149204, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47048, 1.19914, 1.53825, 0, 0, 1, 5.03794e-08, 5.48828e-07, -0.149224, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47145, 1.19914, 1.53825, 0, 0, 1, 4.7254e-08, 5.48229e-07, -0.14924, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47242, 1.19914, 1.53825, 0, 0, 1, 4.26982e-08, 5.47416e-07, -0.149255, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47338, 1.19914, 1.53825, 0, 0, 1, 3.85673e-08, 5.46962e-07, -0.149265, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47433, 1.19914, 1.53825, 0, 0, 1, 2.91828e-08, 5.44843e-07, -0.14927, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47433, 1.19914, 1.53825, 0, 0, 1, 1.6364e-08, 5.41767e-07, -0.149274, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.47619, 1.19914, 1.53825, 0, 0, 1, 4.30075e-09, 5.38466e-07, -0.149275, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4771, 1.19914, 1.53825, 0, 0, 1, -8.77589e-09, 5.3466e-07, -0.149271, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19914, 1.4771, 1.19914, 1.53825, 0, 0, 1, -2.22166e-08, 5.30644e-07, -0.149266, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.47888, 1.19914, 1.53825, 0, 0, 1, -3.19024e-08, 5.27247e-07, -0.149258, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.47976, 1.19914, 1.53825, 0, 0, 1, -3.59797e-08, 5.25012e-07, -0.149153, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.47976, 1.19914, 1.53825, 0, 0, 1, -3.80314e-08, 5.23086e-07, -0.149006, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48145, 1.19914, 1.53825, 0, 0, 1, -3.78477e-08, 5.21358e-07, -0.148838, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48228, 1.19914, 1.53825, 0, 0, 1, -3.58036e-08, 5.1992e-07, -0.14866, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48228, 1.19914, 1.53825, 0, 0, 1, -3.37595e-08, 5.18481e-07, -0.148482, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48388, 1.19914, 1.53825, 0, 0, 1, -2.33796e-08, 5.19572e-07, -0.148296, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48465, 1.19914, 1.53825, 0, 0, 1, -1.16253e-08, 5.21175e-07, -0.148109, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48541, 1.19914, 1.53825, 0, 0, 1, 2.2158e-10, 5.22964e-07, -0.14792, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48616, 1.19914, 1.53825, 0, 0, 1, 1.20208e-08, 5.24993e-07, -0.147731, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48688, 1.19914, 1.53825, 0, 0, 1, 2.43263e-08, 5.2759e-07, -0.14755, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48759, 1.19914, 1.53825, 0, 0, 1, 3.69655e-08, 5.30792e-07, -0.147375, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48828, 1.19914, 1.53825, 0, 0, 1, 4.8018e-08, 5.34021e-07, -0.147204, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48896, 1.19914, 1.53825, 0, 0, 1, 5.80311e-08, 5.37526e-07, -0.147035, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.48961, 1.19914, 1.53825, 0, 0, 1, 6.71569e-08, 5.41086e-07, -0.146866, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49025, 1.19914, 1.53825, 0, 0, 1, 7.27987e-08, 5.44527e-07, -0.146716, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49087, 1.19914, 1.53825, 0, 0, 1, 7.6424e-08, 5.48002e-07, -0.146574, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49147, 1.19914, 1.53825, 0, 0, 1, 7.46875e-08, 5.50313e-07, -0.146438, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49206, 1.19914, 1.53825, 0, 0, 1, 7.0387e-08, 5.52326e-07, -0.146305, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49258, 1.19914, 1.53825, 0, 0, 1, 0.000383399, -0.00112572, -0.156321, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49309, 1.19914, 1.53825, 0, 0, 1, 0.000383479, -0.00112626, -0.1562, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49359, 1.19914, 1.53825, 0, 0, 1, 0.000383486, -0.00112656, -0.156085, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19913, 1.49408, 1.19914, 1.53825, 0, 0, 1, 0.000383473, -0.00112695, -0.155975, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19912, 1.49454, 1.19914, 1.53825, 0, 0, 1, 0.000383451, -0.00112741, -0.155869, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19912, 1.49499, 1.19914, 1.53825, 0, 0, 1, 0.000383444, -0.00112795, -0.155771, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19912, 1.49542, 1.19914, 1.53825, 0, 0, 1, 0.000383457, -0.00112855, -0.15568, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19912, 1.49584, 1.19914, 1.53825, 0, 0, 1, 0.000384851, -0.00112873, -0.155596, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19911, 1.49624, 1.19914, 1.53825, 0, 0, 1, 0.000386941, -0.00112871, -0.155516, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19911, 1.49624, 1.19914, 1.53825, 0, 0, 1, 0.000389031, -0.00112869, -0.155438, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19911, 1.497, 1.19914, 1.53825, 0, 0, 1, 0.000391731, -0.00112844, -0.155362, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.1991, 1.49735, 1.19914, 1.53825, 0, 0, 1, 0.000394514, -0.00112812, -0.155301, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.1991, 1.49735, 1.19914, 1.53825, 0, 0, 1, 0.000397297, -0.0011278, -0.155243, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.1991, 1.49802, 1.19914, 1.53825, 0, 0, 1, 0.000399584, -0.00112748, -0.15519, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19909, 1.49834, 1.19914, 1.53825, 0, 0, 1, 0.000401648, -0.00112715, -0.155144, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19909, 1.49864, 1.19914, 1.53825, 0, 0, 1, 0.000403595, -0.00112674, -0.155104, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19908, 1.49893, 1.19914, 1.53825, 0, 0, 1, 0.000405472, -0.00112623, -0.155069, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19908, 1.4992, 1.19914, 1.53825, 0, 0, 1, 0.000406166, -0.001126, -0.155039, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19908, 1.49946, 1.19914, 1.53825, 0, 0, 1, 0.0004063, -0.00112584, -0.155013, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19908, 1.49946, 1.19914, 1.53825, 0, 0, 1, 0.000406435, -0.00112569, -0.154986, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19907, 1.49995, 1.19914, 1.53825, 0, 0, 1, 0.000406077, -0.00112548, -0.154966, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19906, 1.50018, 1.19914, 1.53825, 0, 0, 1, 0.000404656, -0.00112555, -0.154951, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19906, 1.50039, 1.19914, 1.53825, 0, 0, 1, 0.000402748, -0.00112572, -0.154938, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19905, 1.50059, 1.19914, 1.53825, 0, 0, 1, 0.000400604, -0.00112593, -0.154927, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19905, 1.50078, 1.19914, 1.53825, 0, 0, 1, 0.00039831, -0.00112616, -0.154918, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19904, 1.50096, 1.19914, 1.53825, 0, 0, 1, 0.000395919, -0.00112643, -0.154912, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19904, 1.50113, 1.19914, 1.53825, 0, 0, 1, 0.000393544, -0.00112671, -0.154911, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19904, 1.50129, 1.19914, 1.53825, 0, 0, 1, 0.000391191, -0.00112702, -0.154911, 179.978, -3.93304e-07, 0.00231079, 0.000170203;
1.19903, 1.50144, 1.19903, 1.60144, 0, 0, 1, 0.00038884, -0.00112739, -0.154915, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50144, 1.19903, 1.60144, 0, 0, 1, 0.000386487, -0.00112775, -0.154922, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50168, 1.19903, 1.60144, 0, 0, 1, 0.000384041, -0.00112777, -0.154928, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50178, 1.19903, 1.60144, 0, 0, 1, 0.000382868, -0.00112783, -0.154942, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50188, 1.19903, 1.60144, 0, 0, 1, 0.000382253, -0.00112774, -0.154959, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50197, 1.19903, 1.60144, 0, 0, 1, 0.000381908, -0.0011276, -0.154975, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50197, 1.19903, 1.60144, 0, 0, 1, 0.000381561, -0.00112747, -0.154993, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50214, 1.19903, 1.60144, 0, 0, 1, 0.000230121, -0.000407521, -0.157889, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50227, 1.19903, 1.60144, 0, 0, 1, 0.000230488, -0.000406845, -0.158047, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50227, 1.19903, 1.60144, 0, 0, 1, 0.000230853, -0.00040617, -0.158207, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50264, 1.19903, 1.60144, 0, 0, 1, 0.000272511, -0.000527609, -0.15944, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.5029, 1.19903, 1.60144, 0, 0, 1, 0.000273254, -0.000527167, -0.159635, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.5032, 1.19903, 1.60144, 0, 0, 1, 0.000377193, -0.000780208, -0.163789, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50354, 1.19903, 1.60144, 0, 0, 1, 0.000377737, -0.000779869, -0.163984, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50392, 1.19903, 1.60144, 0, 0, 1, 0.000427549, -0.000921455, -0.165566, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50435, 1.19903, 1.60144, 0, 0, 1, 0.00042788, -0.000921403, -0.165758, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50482, 1.19903, 1.60144, 0, 0, 1, 0.000486971, -0.000994556, -0.169972, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50482, 1.19903, 1.60144, 0, 0, 1, 0.000546063, -0.00106771, -0.174186, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50587, 1.19903, 1.60144, 0, 0, 1, 0.000566563, -0.00109216, -0.175757, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50646, 1.19903, 1.60144, 0, 0, 1, 0.000566932, -0.00109218, -0.175932, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50707, 1.19903, 1.60144, 0, 0, 1, 0.000611258, -0.00110561, -0.180131, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50772, 1.19903, 1.60144, 0, 0, 1, 0.00061164, -0.00110554, -0.180301, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50841, 1.19903, 1.60144, 0, 0, 1, 0.000242209, 2.75095e-05, -0.171801, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50912, 1.19903, 1.60144, 0, 0, 1, 0.000242839, 2.81171e-05, -0.171953, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.50986, 1.19903, 1.60144, 0, 0, 1, 0.000289555, 4.78627e-06, -0.176069, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.51063, 1.19903, 1.60144, 0, 0, 1, 0.000290445, 5.14966e-06, -0.176213, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.51141, 1.19903, 1.60144, 0, 0, 1, 0.000317578, -0.000181963, -0.178396, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.51222, 1.19903, 1.60144, 0, 0, 1, 0.000318546, -0.000181332, -0.178521, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.51304, 1.19903, 1.60144, 0, 0, 1, 0.000353995, -0.000467585, -0.182324, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.51304, 1.19903, 1.60144, 0, 0, 1, 0.000353648, -0.000467284, -0.182434, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19902, 1.51474, 1.19903, 1.60144, 0, 0, 1, 0.00037267, -0.000629298, -0.184564, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19902, 1.51562, 1.19903, 1.60144, 0, 0, 1, 0.000371664, -0.00062913, -0.184666, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19902, 1.51562, 1.19903, 1.60144, 0, 0, 1, 0.000370049, -0.000629191, -0.184767, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19902, 1.51739, 1.19903, 1.60144, 0, 0, 1, 0.000368163, -0.000629354, -0.184855, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19901, 1.51829, 1.19903, 1.60144, 0, 0, 1, 0.000365383, -0.000712489, -0.187078, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19901, 1.5192, 1.19903, 1.60144, 0, 0, 1, 0.000363899, -0.000712543, -0.187159, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19901, 1.52011, 1.19903, 1.60144, 0, 0, 1, 0.000362121, -0.000875163, -0.191283, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19901, 1.52103, 1.19903, 1.60144, 0, 0, 1, 0.000360569, -0.000875357, -0.191352, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.199, 1.52195, 1.19903, 1.60144, 0, 0, 1, 0.000320016, -0.000811803, -0.193703, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.199, 1.52288, 1.19903, 1.60144, 0, 0, 1, 0.000319542, -0.000811698, -0.193764, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.199, 1.5238, 1.19903, 1.60144, 0, 0, 1, 0.000287562, -0.000856364, -0.198111, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19899, 1.52473, 1.19903, 1.60144, 0, 0, 1, 0.000287208, -0.000856211, -0.198164, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19899, 1.52565, 1.19903, 1.60144, 0, 0, 1, 0.000205295, -0.000628659, -0.200697, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19899, 1.52658, 1.19903, 1.60144, 0, 0, 1, 0.000206111, -0.000628185, -0.20074, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19899, 1.52658, 1.19903, 1.60144, 0, 0, 1, 0.000207415, -0.000627609, -0.200782, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.5284, 1.19903, 1.60144, 0, 0, 1, 0.00020846, -0.000627008, -0.200818, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.52931, 1.19903, 1.60144, 0, 0, 1, 7.0853e-05, -0.00018084, -0.203545, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.53021, 1.19903, 1.60144, 0, 0, 1, 7.1494e-05, -0.000180161, -0.203573, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.53109, 1.19903, 1.60144, 0, 0, 1, -7.81255e-05, 0.000233349, -0.208266, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.53197, 1.19903, 1.60144, 0, 0, 1, -7.78098e-05, 0.000234141, -0.208287, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.53284, 1.19903, 1.60144, 0, 0, 1, -0.000256506, 0.000832574, -0.211259, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19898, 1.5337, 1.19903, 1.60144, 0, 0, 1, -0.000256575, 0.000833488, -0.211276, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19899, 1.53454, 1.19903, 1.60144, 0, 0, 1, -0.000438121, 0.0013624, -0.216205, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19899, 1.53538, 1.19903, 1.60144, 0, 0, 1, -0.000439632, 0.00136307, -0.216216, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.199, 1.53619, 1.19903, 1.60144, 0, 0, 1, -0.000649831, 0.00206763, -0.219428, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.199, 1.53701, 1.19903, 1.60144, 0, 0, 1, -0.000652552, 0.00206814, -0.219434, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19901, 1.53779, 1.19903, 1.60144, 0, 0, 1, -0.00086526, 0.00270081, -0.2246, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19901, 1.53857, 1.19903, 1.60144, 0, 0, 1, -0.000717127, 0.00198154, -0.221728, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19902, 1.53933, 1.19903, 1.60144, 0, 0, 1, -0.000955877, 0.0027834, -0.225048, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19903, 1.54009, 1.19903, 1.60144, 0, 0, 1, -0.000959824, 0.00278343, -0.224911, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19904, 1.54081, 1.19903, 1.60144, 0, 0, 1, -0.00123421, 0.00360498, -0.229099, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19906, 1.54153, 1.19903, 1.60144, 0, 0, 1, -0.00123872, 0.00360523, -0.228927, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19907, 1.54223, 1.19903, 1.60144, 0, 0, 1, -0.00159856, 0.00471865, -0.228512, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19908, 1.54291, 1.19903, 1.60144, 0, 0, 1, -0.00160295, 0.00471905, -0.228341, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.1991, 1.54357, 1.19903, 1.60144, 0, 0, 1, -0.00190009, 0.0056099, -0.232361, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19912, 1.54422, 1.19903, 1.60144, 0, 0, 1, -0.0019048, 0.00561039, -0.232193, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19913, 1.54485, 1.19903, 1.60144, 0, 0, 1, -0.00225316, 0.00665967, -0.232089, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19915, 1.54547, 1.19903, 1.60144, 0, 0, 1, -0.00231679, 0.00673333, -0.227898, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19918, 1.54606, 1.19903, 1.60144, 0, 0, 1, -0.0026143, 0.00761944, -0.232047, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.1992, 1.54664, 1.19903, 1.60144, 0, 0, 1, -0.00261883, 0.00762001, -0.231897, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19922, 1.5472, 1.19903, 1.60144, 0, 0, 1, -0.00292807, 0.00849936, -0.232144, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19924, 1.54775, 1.19903, 1.60144, 0, 0, 1, -0.00293272, 0.0084997, -0.231998, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19927, 1.54827, 1.19903, 1.60144, 0, 0, 1, -0.00320151, 0.00926253, -0.236173, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19927, 1.54827, 1.19903, 1.60144, 0, 0, 1, -0.00345712, 0.0100321, -0.241842, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19933, 1.54927, 1.19903, 1.60144, 0, 0, 1, -0.00376069, 0.0108775, -0.242482, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19935, 1.54975, 1.19903, 1.60144, 0, 0, 1, -0.00376539, 0.0108778, -0.242364, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19935, 1.54975, 1.19903, 1.60144, 0, 0, 1, -0.00379632, 0.0110656, -0.240205, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19941, 1.55064, 1.19903, 1.60144, 0, 0, 1, -0.00380102, 0.0110655, -0.240105, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19945, 1.55106, 1.19903, 1.60144, 0, 0, 1, -0.0040471, 0.0119801, -0.241343, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19945, 1.55106, 1.19903, 1.60144, 0, 0, 1, -0.00425877, 0.0126076, -0.246272, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19951, 1.55185, 1.19903, 1.60144, 0, 0, 1, -0.00444414, 0.013174, -0.250139, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19955, 1.55222, 1.19903, 1.60144, 0, 0, 1, -0.00444808, 0.0131736, -0.250058, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19958, 1.55257, 1.19903, 1.60144, 0, 0, 1, -0.00461849, 0.0136265, -0.255243, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19961, 1.55291, 1.19903, 1.60144, 0, 0, 1, -0.00462135, 0.0136262, -0.255176, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19965, 1.55323, 1.19903, 1.60144, 0, 0, 1, -0.00470647, 0.0137993, -0.259014, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19968, 1.55354, 1.19903, 1.60144, 0, 0, 1, -0.00470852, 0.0137987, -0.258954, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19972, 1.55382, 1.19903, 1.60144, 0, 0, 1, -0.00476849, 0.0139729, -0.260333, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19972, 1.55382, 1.19903, 1.60144, 0, 0, 1, -0.00482857, 0.0139846, -0.265767, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19979, 1.55435, 1.19903, 1.60144, 0, 0, 1, -0.00479836, 0.0137055, -0.269539, 2.88888, 0.00152486, 0.0078481, 0.194297;
1.19982, 1.5546, 1.19903, 1.60144, 0, 0, 1, -0.00479852, 0.0137047, -0.269501, 2.88888, 0.00152486, 0.0078481, 0.194297;
