-0.0913262, 2.61162, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.270169, -0.775949, -1.58196, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0912279, 2.61164, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.266067, -0.766045, -1.5484, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0911049, 2.61173, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.256808, -0.737906, -1.5016, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0911049, 2.61173, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.253197, -0.726848, -1.48425, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0909954, 2.61168, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.261352, -0.749924, -1.5352, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0907443, 2.61178, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.250307, -0.715917, -1.48178, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0906164, 2.61174, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.247, -0.703249, -1.47873, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0906164, 2.61174, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.254691, -0.72459, -1.5291, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0903322, 2.61184, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.243731, -0.690817, -1.47591, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0901991, 2.6118, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.249622, -0.707827, -1.51107, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0901991, 2.6118, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.255514, -0.724836, -1.54622, 11.6311, 0.912748, 1.20802, 0.755575;
-0.089905, 2.61192, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.244582, -0.691128, -1.49291, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0897713, 2.61187, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.25104, -0.710369, -1.52831, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0896355, 2.6119, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.250839, -0.709806, -1.52757, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0894764, 2.61199, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.23991, -0.676122, -1.47404, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0893341, 2.61195, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.237684, -0.667547, -1.47171, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0893341, 2.61195, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.236807, -0.663172, -1.47592, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0890247, 2.61207, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.236812, -0.663168, -1.47592, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0888816, 2.61203, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.237737, -0.665757, -1.48192, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0888816, 2.61203, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.243852, -0.683593, -1.5168, 11.6311, 0.912748, 1.20802, 0.755575;
-0.08872, 2.61211, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.243865, -0.683609, -1.5168, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0884299, 2.6121, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.23897, -0.673049, -1.48113, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0882617, 2.6122, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.230785, -0.652305, -1.42923, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0881169, 2.61216, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.240442, -0.681049, -1.48134, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0879547, 2.61223, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.231806, -0.65832, -1.42902, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0878191, 2.61221, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.241299, -0.68755, -1.47554, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0876818, 2.61223, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.23609, -0.672246, -1.44609, 11.6311, 0.912748, 1.20802, 0.755575;
-0.087523, 2.61233, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.23611, -0.672234, -1.44608, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0873992, 2.61228, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.246905, -0.705446, -1.49889, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0872725, 2.61231, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.242106, -0.691734, -1.4695, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0872725, 2.61231, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.245469, -0.701997, -1.48584, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0871245, 2.6124, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.23721, -0.679932, -1.43442, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0868961, 2.61237, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.237169, -0.679764, -1.43395, 11.6311, 0.912748, 1.20802, 0.755575;
-0.086759, 2.61247, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.237197, -0.679762, -1.43396, 11.6311, 0.912748, 1.20802, 0.755575;
-0.086759, 2.61247, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.229466, -0.659253, -1.38329, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0865518, 2.61244, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.229396, -0.65901, -1.38269, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0864261, 2.61253, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.229409, -0.659014, -1.38268, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0863339, 2.61248, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.230893, -0.665832, -1.38303, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0862401, 2.6125, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.234218, -0.676066, -1.39931, 11.6311, 0.912748, 1.20802, 0.755575;
-0.086125, 2.61259, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.225328, -0.649223, -1.3529, 11.6311, 0.912748, 1.20802, 0.755575;
-0.086125, 2.61259, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.216439, -0.622379, -1.30649, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0859527, 2.61255, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.21079, -0.605512, -1.2765, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0858455, 2.61264, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.201801, -0.578357, -1.23016, 11.6311, 0.912748, 1.20802, 0.755575;
-0.085752, 2.61259, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.206369, -0.590322, -1.26345, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0856417, 2.61265, 0.113687, 2.72884, 6.57449, -9.9553, 1.2, 0.196674, -0.562193, -1.21099, 11.6311, 0.912748, 1.20802, 0.755575;
-0.0855467, 2.61262, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.201061, -0.574344, -1.23913, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0854331, 2.61269, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.201081, -0.574358, -1.23914, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0854331, 2.61269, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.201102, -0.574373, -1.23915, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0852519, 2.61268, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.196564, -0.562872, -1.20543, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0851402, 2.61277, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.196568, -0.562881, -1.20544, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0850518, 2.61273, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.197193, -0.565548, -1.20574, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0849469, 2.61281, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.193809, -0.555137, -1.18896, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0848591, 2.61279, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.201861, -0.578748, -1.2343, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0847717, 2.61282, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.205387, -0.589666, -1.25162, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0847717, 2.61282, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.200718, -0.577505, -1.21797, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0846633, 2.61293, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.200719, -0.577514, -1.21799, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0844618, 2.61294, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.196416, -0.56677, -1.18473, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0843416, 2.61305, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.188666, -0.545452, -1.13436, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0842229, 2.61304, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194659, -0.560139, -1.1831, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0842229, 2.61304, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.19122, -0.546975, -1.17958, 11.9766, 0.788473, 0.949177, 0.830691;
-0.083972, 2.6132, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.18177, -0.519143, -1.12733, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0838465, 2.61319, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.189047, -0.53876, -1.17735, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0838465, 2.61319, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.186346, -0.528309, -1.17481, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0835836, 2.61337, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183011, -0.518061, -1.15838, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0834583, 2.61336, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191138, -0.540939, -1.20892, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0833371, 2.61341, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.185953, -0.526697, -1.17484, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0833371, 2.61341, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.180768, -0.512454, -1.14076, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0830759, 2.61353, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.189291, -0.536964, -1.1915, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0829407, 2.61363, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.179667, -0.508355, -1.13936, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0829407, 2.61363, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.170043, -0.479746, -1.08723, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0827024, 2.61369, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.173529, -0.49059, -1.10427, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0825664, 2.61381, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.170211, -0.480426, -1.08804, 11.9766, 0.788473, 0.949177, 0.830691;
-0.082438, 2.61379, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.176827, -0.497564, -1.13707, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0822966, 2.61389, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.167157, -0.468852, -1.08494, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0821669, 2.61389, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.173851, -0.487442, -1.12866, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0820226, 2.61398, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.164337, -0.458247, -1.08212, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0818929, 2.61398, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.168091, -0.468042, -1.10994, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0817674, 2.61402, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.171589, -0.47899, -1.12704, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0816248, 2.61413, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.160791, -0.445789, -1.07423, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0815, 2.61411, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.165565, -0.458413, -1.10846, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0813821, 2.61415, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.165772, -0.459183, -1.10935, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0812476, 2.61426, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.165756, -0.459203, -1.10935, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0812476, 2.61426, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.162391, -0.448869, -1.09288, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0810287, 2.61427, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.165916, -0.45988, -1.11003, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0810287, 2.61427, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.16944, -0.470892, -1.12718, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0807983, 2.61435, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.173401, -0.48048, -1.16019, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0806977, 2.61438, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.176947, -0.491547, -1.17742, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0806977, 2.61438, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.16975, -0.469481, -1.14197, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0804856, 2.61445, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.17489, -0.483481, -1.17651, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0804856, 2.61445, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183352, -0.507719, -1.22733, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0802946, 2.61458, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183346, -0.507738, -1.22733, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0802138, 2.61454, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.18871, -0.52258, -1.26192, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0801223, 2.61462, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.188715, -0.522607, -1.26192, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0800479, 2.6146, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.188011, -0.520921, -1.2561, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0799795, 2.61463, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191551, -0.531898, -1.27319, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0798956, 2.61472, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183808, -0.50945, -1.22841, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0798263, 2.61468, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191248, -0.529718, -1.27837, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0797464, 2.61475, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191238, -0.529737, -1.27836, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0796879, 2.61473, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.195678, -0.542214, -1.3064, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0796879, 2.61473, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.203626, -0.565478, -1.35156, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0795677, 2.61484, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.19409, -0.537136, -1.29956, 11.9766, 0.788473, 0.949177, 0.830691;
-0.079521, 2.6148, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.20256, -0.561362, -1.35037, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0794635, 2.61487, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194513, -0.537787, -1.30503, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0794635, 2.61487, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.190991, -0.526905, -1.28771, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0793875, 2.61487, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191015, -0.527016, -1.28756, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0793367, 2.61495, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191024, -0.527027, -1.28755, 11.9766, 0.788473, 0.949177, 0.830691;
-0.079301, 2.61491, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.195173, -0.537123, -1.32059, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0792543, 2.61498, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.195202, -0.537132, -1.32059, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0792288, 2.61495, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.197201, -0.545883, -1.31704, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0791901, 2.61502, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191199, -0.531232, -1.26829, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0791681, 2.61499, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.198519, -0.552011, -1.31292, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0791515, 2.615, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194771, -0.543423, -1.28009, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0791186, 2.61508, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.187467, -0.523836, -1.23006, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0790944, 2.61503, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194097, -0.54093, -1.27921, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0790588, 2.61509, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.185958, -0.518085, -1.22866, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0790345, 2.61505, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.188959, -0.524974, -1.25531, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0790345, 2.61505, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.19196, -0.531863, -1.28196, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0789714, 2.61507, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.190191, -0.526041, -1.2753, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0789512, 2.61507, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.193768, -0.5371, -1.29265, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0789512, 2.61507, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.197344, -0.548159, -1.31001, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0789141, 2.61515, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.193849, -0.537315, -1.29296, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0788773, 2.6151, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.197431, -0.548339, -1.31027, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0788773, 2.6151, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194372, -0.542246, -1.27854, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0788451, 2.61517, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194385, -0.542233, -1.27855, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0788022, 2.61516, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.187668, -0.523659, -1.23483, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0788022, 2.61516, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.187683, -0.523655, -1.23483, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787869, 2.61511, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183971, -0.51415, -1.20725, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787632, 2.61518, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.18044, -0.503224, -1.19014, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787515, 2.61512, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.187801, -0.523089, -1.24019, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787515, 2.61512, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.187034, -0.520085, -1.23967, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787205, 2.6152, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183464, -0.50907, -1.22245, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787099, 2.61513, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.191147, -0.53024, -1.27264, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0787039, 2.61513, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.194529, -0.540726, -1.28919, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0786795, 2.6152, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.19098, -0.529731, -1.27203, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0786795, 2.6152, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.187431, -0.518737, -1.25487, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0786454, 2.61519, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.180043, -0.498693, -1.20518, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0786364, 2.61515, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.183876, -0.508749, -1.23264, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0786114, 2.6152, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.180306, -0.497708, -1.21541, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0786008, 2.61515, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.17918, -0.494413, -1.20924, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0785918, 2.61515, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.174091, -0.480705, -1.17506, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0785636, 2.61521, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.174067, -0.480703, -1.17507, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0785411, 2.61516, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.17193, -0.47236, -1.17355, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0785213, 2.61516, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.175184, -0.482342, -1.19015, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0784819, 2.61523, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.167851, -0.461556, -1.14568, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0784819, 2.61523, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.164293, -0.450582, -1.12859, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0784066, 2.61518, 0.0845024, 2.73141, 6.57449, -8.14667, 1.2, 0.167681, -0.46101, -1.14566, 11.9766, 0.788473, 0.949177, 0.830691;
-0.0784066, 2.61518, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.163613, -0.45118, -1.11276, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0783014, 2.61521, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.170223, -0.468129, -1.16222, 11.9667, 0.641619, 0.851224, 0.753761;
-0.078256, 2.61522, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.165801, -0.455824, -1.13439, 11.9667, 0.641619, 0.851224, 0.753761;
-0.078256, 2.61522, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.161379, -0.443518, -1.10657, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0781352, 2.61525, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.168476, -0.462415, -1.1563, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0780836, 2.61526, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.163526, -0.449081, -1.12274, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0780836, 2.61526, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.163521, -0.44906, -1.12274, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0779526, 2.61529, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.170939, -0.469168, -1.17259, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0778781, 2.61535, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.167387, -0.458167, -1.15543, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0778151, 2.61532, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.174346, -0.477544, -1.19993, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0777544, 2.61533, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.170317, -0.467857, -1.16719, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0776743, 2.61541, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.170295, -0.467845, -1.16719, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0775977, 2.61537, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.168516, -0.459896, -1.1712, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0775244, 2.61539, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.171871, -0.470137, -1.18852, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0774319, 2.61548, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.164541, -0.449367, -1.1439, 11.9667, 0.641619, 0.851224, 0.753761;
-0.077344, 2.61545, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.16737, -0.454388, -1.17602, 11.9667, 0.641619, 0.851224, 0.753761;
-0.0772608, 2.61547, 0.0743999, 2.73421, 6.57449, -7.31584, 1.2, 0.170908, -0.465303, -1.19341, 11.9667, 0.641619, 0.851224, 0.753761;
